date	day_percentage	feature
2020-11-14	0.000222	kTrustTokenIframe
2020-11-15	0.000175	kTrustTokenIframe
2020-11-16	0.000133	kTrustTokenIframe
2020-11-17	0.000134	kTrustTokenIframe
2020-11-19	0.000111	kTrustTokenIframe
2020-11-20	0.000149	kTrustTokenIframe
2020-11-21	0.000345	kTrustTokenIframe
2020-11-22	0.00023099999999999998	kTrustTokenIframe
2020-11-23	0.000175	kTrustTokenIframe
2020-11-24	0.000185	kTrustTokenIframe
2020-11-27	0.00035	kTrustTokenIframe
2020-11-28	0.00040199999999999996	kTrustTokenIframe
2020-11-29	0.000253	kTrustTokenIframe
2020-11-30	0.00015999999999999999	kTrustTokenIframe
2020-12-01	0.00011899999999999998	kTrustTokenIframe
2020-12-02	0.000134	kTrustTokenIframe
2020-12-03	9.599999999999999e-05	kTrustTokenIframe
2020-12-04	0.000185	kTrustTokenIframe
2020-12-05	0.000196	kTrustTokenIframe
2020-12-06	0.000153	kTrustTokenIframe
2020-12-08	0.000104	kTrustTokenIframe
2020-12-09	0.00010299999999999998	kTrustTokenIframe
2020-12-10	0.000136	kTrustTokenIframe
2020-12-11	0.00022	kTrustTokenIframe
2020-12-12	0.00021600000000000002	kTrustTokenIframe
2020-12-13	0.000158	kTrustTokenIframe
2020-12-16	6.1e-05	kTrustTokenIframe
2020-12-17	5.9999999999999995e-05	kTrustTokenIframe
2020-12-18	7.9e-05	kTrustTokenIframe
2020-12-19	0.000128	kTrustTokenIframe
2020-12-20	9.599999999999999e-05	kTrustTokenIframe
2020-12-21	8.1e-05	kTrustTokenIframe
2020-12-22	8.699999999999999e-05	kTrustTokenIframe
2020-12-23	0.00011	kTrustTokenIframe
2020-12-24	0.000118	kTrustTokenIframe
2020-12-25	9.3e-05	kTrustTokenIframe
2020-12-26	0.00013000000000000002	kTrustTokenIframe
2020-12-27	0.000129	kTrustTokenIframe
2020-12-28	9.4e-05	kTrustTokenIframe
2020-12-29	0.00013000000000000002	kTrustTokenIframe
2020-12-30	9.999999999999999e-05	kTrustTokenIframe
2020-12-31	0.00011699999999999998	kTrustTokenIframe
2021-01-01	0.000102	kTrustTokenIframe
2021-01-02	0.000122	kTrustTokenIframe
2021-01-03	0.00010299999999999998	kTrustTokenIframe
2021-01-04	9.699999999999999e-05	kTrustTokenIframe
2021-01-05	7.3e-05	kTrustTokenIframe
2021-01-06	7.500000000000001e-05	kTrustTokenIframe
2021-01-07	6.8e-05	kTrustTokenIframe
2021-01-08	8.199999999999999e-05	kTrustTokenIframe
2021-01-09	9.199999999999999e-05	kTrustTokenIframe
2021-01-10	0.00011599999999999999	kTrustTokenIframe
2021-01-11	7.4e-05	kTrustTokenIframe
2021-01-12	7.9e-05	kTrustTokenIframe
2021-01-13	7e-05	kTrustTokenIframe
2021-01-14	6.9e-05	kTrustTokenIframe
2021-01-15	7.599999999999999e-05	kTrustTokenIframe
2021-01-16	9.8e-05	kTrustTokenIframe
2021-01-17	9.8e-05	kTrustTokenIframe
2021-01-18	7.8e-05	kTrustTokenIframe
2021-01-19	8.1e-05	kTrustTokenIframe
2021-01-20	9.1e-05	kTrustTokenIframe
2021-01-21	7.099999999999999e-05	kTrustTokenIframe
2021-01-22	5.7999999999999994e-05	kTrustTokenIframe
2021-01-23	6.2e-05	kTrustTokenIframe
2021-01-24	5.4000000000000005e-05	kTrustTokenIframe
2021-01-25	3.6e-05	kTrustTokenIframe
2021-01-26	3.9999999999999996e-05	kTrustTokenIframe
2021-01-27	2.7999999999999996e-05	kTrustTokenIframe
2021-01-28	2.2999999999999997e-05	kTrustTokenIframe
2021-01-29	4.4999999999999996e-05	kTrustTokenIframe
2021-01-30	8.499999999999999e-05	kTrustTokenIframe
2021-01-31	7.2e-05	kTrustTokenIframe
2021-02-01	1.8e-05	kTrustTokenIframe
2021-02-02	0.2241	kTrustTokenIframe
2021-02-03	0.6098999999999999	kTrustTokenIframe
2021-02-04	0.681	kTrustTokenIframe
2021-02-05	0.7115	kTrustTokenIframe
2021-02-06	0.7337	kTrustTokenIframe
2021-02-07	0.7551	kTrustTokenIframe
2021-02-08	0.6869000000000001	kTrustTokenIframe
2021-02-09	0.084	kTrustTokenIframe
2021-02-10	0.0852	kTrustTokenIframe
2021-02-11	0.0834	kTrustTokenIframe
2021-02-12	0.0837	kTrustTokenIframe
2021-02-13	0.0944	kTrustTokenIframe
2021-02-14	0.0943	kTrustTokenIframe
2021-02-15	0.0878	kTrustTokenIframe
2021-02-16	0.0867	kTrustTokenIframe
2021-02-17	0.0894	kTrustTokenIframe
2021-02-18	0.1001	kTrustTokenIframe
2021-02-19	0.10239999999999999	kTrustTokenIframe
2021-02-20	0.11279999999999998	kTrustTokenIframe
2021-02-21	0.1176	kTrustTokenIframe
2021-02-22	0.1583	kTrustTokenIframe
2021-02-23	0.22569999999999998	kTrustTokenIframe
2021-02-24	0.4658	kTrustTokenIframe
2021-02-25	0.8681999999999999	kTrustTokenIframe
2021-02-26	0.8574	kTrustTokenIframe
2021-02-27	0.6703	kTrustTokenIframe
2021-02-28	0.7071999999999999	kTrustTokenIframe
2021-03-01	0.6255000000000001	kTrustTokenIframe
2021-03-02	0.459	kTrustTokenIframe
2021-03-03	0.2067	kTrustTokenIframe
2021-03-04	0.1881	kTrustTokenIframe
2021-03-05	0.22283999999999998	kTrustTokenIframe
2021-03-06	0.2653	kTrustTokenIframe
2021-03-07	0.248769	kTrustTokenIframe
2021-03-08	0.189759	kTrustTokenIframe
2021-03-09	0.216242	kTrustTokenIframe
2021-03-10	0.21839699999999998	kTrustTokenIframe
2021-03-11	0.214688	kTrustTokenIframe
2021-03-12	0.21557600000000002	kTrustTokenIframe
2021-03-13	0.23269900000000002	kTrustTokenIframe
2021-03-14	0.22892200000000001	kTrustTokenIframe
2021-03-15	0.200656	kTrustTokenIframe
2021-03-16	0.188678	kTrustTokenIframe
2021-03-17	0.170279	kTrustTokenIframe
2021-03-18	0.176002	kTrustTokenIframe
2021-03-19	0.188143	kTrustTokenIframe
2021-03-20	0.22015300000000002	kTrustTokenIframe
2021-03-21	0.2232	kTrustTokenIframe
2021-03-22	0.191811	kTrustTokenIframe
2021-03-23	0.19389900000000002	kTrustTokenIframe
2021-03-24	0.192589	kTrustTokenIframe
2021-03-25	0.186533	kTrustTokenIframe
2021-03-26	0.148231	kTrustTokenIframe
2021-03-27	0.213526	kTrustTokenIframe
2021-03-28	0.156885	kTrustTokenIframe
2021-03-29	0.152479	kTrustTokenIframe
2021-03-30	0.167773	kTrustTokenIframe
2021-03-31	0.169963	kTrustTokenIframe
2021-04-01	0.175299	kTrustTokenIframe
2021-04-02	0.167503	kTrustTokenIframe
2021-04-03	0.23401799999999998	kTrustTokenIframe
2021-04-04	0.23059000000000002	kTrustTokenIframe
2021-04-05	0.189712	kTrustTokenIframe
2021-04-06	0.184682	kTrustTokenIframe
2021-04-07	0.06281700000000001	kTrustTokenIframe
2021-04-08	0.053631000000000005	kTrustTokenIframe
2021-04-09	0.056377000000000003	kTrustTokenIframe
2021-04-10	0.066424	kTrustTokenIframe
2021-04-11	0.059358999999999995	kTrustTokenIframe
2021-04-12	0.0468	kTrustTokenIframe
2021-04-13	0.047212000000000004	kTrustTokenIframe
2021-04-14	0.061372	kTrustTokenIframe
2021-04-15	0.055235000000000006	kTrustTokenIframe
2021-04-16	0.067752	kTrustTokenIframe
2021-04-17	0.069702	kTrustTokenIframe
2021-04-18	0.059125	kTrustTokenIframe
2021-04-19	0.030304	kTrustTokenIframe
2021-04-20	0.088254	kTrustTokenIframe
2021-04-21	0.082649	kTrustTokenIframe
2021-04-22	0.09087200000000001	kTrustTokenIframe
2021-04-23	0.086281	kTrustTokenIframe
2021-04-24	0.080636	kTrustTokenIframe
2021-04-25	0.068698	kTrustTokenIframe
2021-04-26	0.05345500000000001	kTrustTokenIframe
2021-04-27	0.064366	kTrustTokenIframe
2021-04-28	0.065478	kTrustTokenIframe
2021-04-29	0.052698999999999996	kTrustTokenIframe
2021-04-30	0.126533	kTrustTokenIframe
2021-05-01	0.23238799999999998	kTrustTokenIframe
2021-05-02	0.224742	kTrustTokenIframe
2021-05-03	0.18778999999999998	kTrustTokenIframe
2021-05-04	0.202328	kTrustTokenIframe
2021-05-05	0.20541500000000001	kTrustTokenIframe
2021-05-06	0.20410699999999998	kTrustTokenIframe
2021-05-07	0.209265	kTrustTokenIframe
2021-05-08	0.252502	kTrustTokenIframe
2021-05-09	0.24847999999999998	kTrustTokenIframe
2021-05-10	0.20049	kTrustTokenIframe
2021-05-11	0.20529999999999998	kTrustTokenIframe
2021-05-12	0.20694999999999997	kTrustTokenIframe
2021-05-13	0.20712400000000003	kTrustTokenIframe
2021-05-14	0.210937	kTrustTokenIframe
2021-05-15	0.25305700000000003	kTrustTokenIframe
2021-05-16	0.24743400000000002	kTrustTokenIframe
2021-05-17	0.202564	kTrustTokenIframe
2021-05-18	0.20441	kTrustTokenIframe
2021-05-19	0.206779	kTrustTokenIframe
2021-05-20	0.205902	kTrustTokenIframe
2021-05-21	0.21305999999999997	kTrustTokenIframe
2021-05-22	0.257346	kTrustTokenIframe
2021-05-23	0.24993800000000002	kTrustTokenIframe
2021-05-24	0.209937	kTrustTokenIframe
2021-05-25	0.21434399999999998	kTrustTokenIframe
2021-05-26	0.221494	kTrustTokenIframe
2021-05-27	0.222191	kTrustTokenIframe
2021-05-28	0.230642	kTrustTokenIframe
2021-05-29	0.271416	kTrustTokenIframe
2021-05-30	0.264251	kTrustTokenIframe
2021-05-31	0.234979	kTrustTokenIframe
2021-06-01	0.216318	kTrustTokenIframe
2021-06-02	0.218175	kTrustTokenIframe
2021-06-03	0.22281700000000002	kTrustTokenIframe
2021-06-04	0.240324	kTrustTokenIframe
2021-06-05	0.27002	kTrustTokenIframe
2021-06-06	0.257552	kTrustTokenIframe
2021-06-07	0.21874300000000002	kTrustTokenIframe
2021-06-08	0.22629300000000002	kTrustTokenIframe
2021-06-09	0.231326	kTrustTokenIframe
2021-06-10	0.227274	kTrustTokenIframe
2021-06-11	0.237292	kTrustTokenIframe
2021-06-12	0.273776	kTrustTokenIframe
2021-06-13	0.27071999999999996	kTrustTokenIframe
2021-06-14	0.23032400000000003	kTrustTokenIframe
2021-06-15	0.21619500000000003	kTrustTokenIframe
2021-06-16	0.219817	kTrustTokenIframe
2021-06-17	0.224434	kTrustTokenIframe
2021-06-18	0.236212	kTrustTokenIframe
2021-06-19	0.27313	kTrustTokenIframe
2021-06-20	0.265034	kTrustTokenIframe
2021-06-21	0.21643700000000002	kTrustTokenIframe
2021-06-22	0.197702	kTrustTokenIframe
2021-06-23	0.199872	kTrustTokenIframe
2021-06-24	0.24989399999999998	kTrustTokenIframe
2021-06-25	0.897416	kTrustTokenIframe
2021-06-26	1.477705	kTrustTokenIframe
2021-06-27	1.595387	kTrustTokenIframe
2021-06-28	1.452268	kTrustTokenIframe
2021-06-29	1.521478	kTrustTokenIframe
2021-06-30	1.543368	kTrustTokenIframe
2021-07-01	1.613264	kTrustTokenIframe
2021-07-02	1.7193690000000001	kTrustTokenIframe
2021-07-03	1.949677	kTrustTokenIframe
2021-07-04	1.9491729999999998	kTrustTokenIframe
2021-07-05	1.7571280000000002	kTrustTokenIframe
2021-07-06	1.7012880000000001	kTrustTokenIframe
2021-07-07	1.727702	kTrustTokenIframe
2021-07-08	1.7420390000000001	kTrustTokenIframe
2021-07-09	1.795068	kTrustTokenIframe
2021-07-10	2.023504	kTrustTokenIframe
2021-07-11	1.9989409999999999	kTrustTokenIframe
2021-07-12	1.3465529999999999	kTrustTokenIframe
2021-07-13	0.11432300000000001	kTrustTokenIframe
2021-07-14	0.014573000000000001	kTrustTokenIframe
2021-07-15	0.05567299999999999	kTrustTokenIframe
2021-07-16	0.11423699999999999	kTrustTokenIframe
2021-07-17	0.137826	kTrustTokenIframe
2021-07-18	0.13011	kTrustTokenIframe
2021-07-19	0.10567	kTrustTokenIframe
2021-07-20	0.110663	kTrustTokenIframe
2021-07-21	0.114153	kTrustTokenIframe
2021-07-22	0.116669	kTrustTokenIframe
2021-07-23	0.126281	kTrustTokenIframe
2021-07-24	0.15090900000000002	kTrustTokenIframe
2021-07-25	0.136831	kTrustTokenIframe
2021-07-26	0.10595800000000001	kTrustTokenIframe
2021-07-27	0.11132800000000001	kTrustTokenIframe
2021-07-28	0.121101	kTrustTokenIframe
2021-07-29	0.12192800000000001	kTrustTokenIframe
2021-07-30	0.13277	kTrustTokenIframe
2021-07-31	0.16332200000000002	kTrustTokenIframe
2021-08-01	0.157505	kTrustTokenIframe
2021-08-02	0.12465799999999999	kTrustTokenIframe
2021-08-03	0.125914	kTrustTokenIframe
2021-08-04	0.126701	kTrustTokenIframe
2021-08-05	0.08934500000000001	kTrustTokenIframe
2021-08-06	0.079447	kTrustTokenIframe
2021-08-07	0.112484	kTrustTokenIframe
2021-08-08	0.119326	kTrustTokenIframe
2021-08-09	0.097237	kTrustTokenIframe
2021-08-10	0.10060200000000001	kTrustTokenIframe
2021-08-11	0.10334199999999999	kTrustTokenIframe
2021-08-12	0.104121	kTrustTokenIframe
2021-08-13	0.113609	kTrustTokenIframe
2021-08-14	0.141171	kTrustTokenIframe
2021-08-15	0.136547	kTrustTokenIframe
2021-08-16	0.109643	kTrustTokenIframe
2021-08-17	0.10991	kTrustTokenIframe
2021-08-18	0.108803	kTrustTokenIframe
2021-08-19	0.111506	kTrustTokenIframe
2021-08-20	0.120258	kTrustTokenIframe
2021-08-21	0.147361	kTrustTokenIframe
2021-08-22	0.138359	kTrustTokenIframe
2021-08-23	0.10716200000000001	kTrustTokenIframe
2021-08-24	0.108058	kTrustTokenIframe
2021-08-25	0.10720700000000001	kTrustTokenIframe
2021-08-26	0.108503	kTrustTokenIframe
2021-08-27	0.117487	kTrustTokenIframe
2021-08-28	0.150921	kTrustTokenIframe
2021-08-29	0.140634	kTrustTokenIframe
2021-08-30	0.10539799999999999	kTrustTokenIframe
2021-08-31	0.104181	kTrustTokenIframe
2021-09-01	0.103497	kTrustTokenIframe
2021-09-02	0.10145200000000001	kTrustTokenIframe
2021-09-03	0.10693200000000001	kTrustTokenIframe
2021-09-04	0.137791	kTrustTokenIframe
2021-09-05	0.12461799999999999	kTrustTokenIframe
2021-09-06	0.099866	kTrustTokenIframe
2021-09-07	0.083512	kTrustTokenIframe
2021-09-08	0.100369	kTrustTokenIframe
2021-09-09	0.101212	kTrustTokenIframe
2021-09-10	0.109182	kTrustTokenIframe
2021-09-11	0.13697600000000001	kTrustTokenIframe
2021-09-12	0.129454	kTrustTokenIframe
2021-09-13	0.10095	kTrustTokenIframe
2021-09-14	0.10298	kTrustTokenIframe
2021-09-15	0.103714	kTrustTokenIframe
2021-09-16	0.112207	kTrustTokenIframe
2021-09-17	0.125841	kTrustTokenIframe
2021-09-18	0.165419	kTrustTokenIframe
2021-09-19	0.161824	kTrustTokenIframe
2021-09-20	0.11747700000000001	kTrustTokenIframe
2021-09-21	0.115845	kTrustTokenIframe
2021-09-22	0.11488200000000001	kTrustTokenIframe
2021-09-23	0.11058299999999999	kTrustTokenIframe
2021-09-24	0.108406	kTrustTokenIframe
2021-09-25	0.127997	kTrustTokenIframe
2021-09-26	0.11680099999999999	kTrustTokenIframe
2021-09-27	0.081056	kTrustTokenIframe
2021-09-28	0.081544	kTrustTokenIframe
2021-09-29	0.10489	kTrustTokenIframe
2021-09-30	0.104275	kTrustTokenIframe
2021-10-01	0.11277999999999999	kTrustTokenIframe
2021-10-02	0.14141399999999998	kTrustTokenIframe
2021-10-03	0.134208	kTrustTokenIframe
2021-10-04	0.108113	kTrustTokenIframe
2021-10-05	0.10592	kTrustTokenIframe
2021-10-06	0.10765200000000001	kTrustTokenIframe
2021-10-07	0.10757100000000001	kTrustTokenIframe
2021-10-08	0.116704	kTrustTokenIframe
2021-10-09	0.14432	kTrustTokenIframe
2021-10-10	0.13867000000000002	kTrustTokenIframe
2021-10-11	0.111356	kTrustTokenIframe
2021-10-12	0.11156	kTrustTokenIframe
2021-10-13	0.10813299999999999	kTrustTokenIframe
2021-10-14	0.109903	kTrustTokenIframe
2021-10-15	0.117883	kTrustTokenIframe
2021-10-16	0.14294500000000002	kTrustTokenIframe
2021-10-17	0.13289700000000002	kTrustTokenIframe
2021-10-18	0.102425	kTrustTokenIframe
2021-10-19	0.10181899999999999	kTrustTokenIframe
2021-10-20	0.100355	kTrustTokenIframe
2021-10-21	0.10053900000000002	kTrustTokenIframe
2021-10-22	0.113309	kTrustTokenIframe
2021-10-23	0.149034	kTrustTokenIframe
2021-10-24	0.14327800000000002	kTrustTokenIframe
2021-10-25	0.10859100000000001	kTrustTokenIframe
2021-10-26	0.125001	kTrustTokenIframe
2021-10-27	0.138943	kTrustTokenIframe
2021-10-28	0.15601700000000002	kTrustTokenIframe
2021-10-29	0.175291	kTrustTokenIframe
2021-10-30	0.218405	kTrustTokenIframe
2021-10-31	0.208938	kTrustTokenIframe
2021-11-01	0.104181	kTrustTokenIframe
2021-11-02	0.13557999999999998	kTrustTokenIframe
2021-11-03	0.19256900000000002	kTrustTokenIframe
2021-11-04	0.19851500000000002	kTrustTokenIframe
2021-11-05	0.226244	kTrustTokenIframe
2021-11-06	0.289529	kTrustTokenIframe
2021-11-07	0.279892	kTrustTokenIframe
2021-11-08	0.22857300000000003	kTrustTokenIframe
2021-11-10	0.23965599999999998	kTrustTokenIframe
2021-11-11	0.24547700000000003	kTrustTokenIframe
2021-11-13	0.308911	kTrustTokenIframe
2021-11-14	0.292536	kTrustTokenIframe
2021-11-15	0.247562	kTrustTokenIframe
2021-11-16	0.24370999999999998	kTrustTokenIframe
2021-11-17	0.246502	kTrustTokenIframe
2021-11-18	0.244555	kTrustTokenIframe
2021-11-19	0.206183	kTrustTokenIframe
2021-11-20	0.049933	kTrustTokenIframe
2021-11-21	0.020195	kTrustTokenIframe
2021-11-22	0.03209	kTrustTokenIframe
2021-11-23	0.027936	kTrustTokenIframe
2021-11-24	0.027299999999999998	kTrustTokenIframe
2021-11-25	0.0272	kTrustTokenIframe
2021-11-26	0.024099999999999996	kTrustTokenIframe
2021-11-27	0.0247	kTrustTokenIframe
2021-11-28	0.0254	kTrustTokenIframe
2021-11-29	0.0232	kTrustTokenIframe
2021-11-30	0.0237	kTrustTokenIframe
2021-12-01	0.023899999999999998	kTrustTokenIframe
2021-12-02	0.0236	kTrustTokenIframe
2021-12-03	0.021599999999999998	kTrustTokenIframe
2021-12-04	0.0219	kTrustTokenIframe
2021-12-06	0.0224	kTrustTokenIframe
2021-12-07	0.022099999999999998	kTrustTokenIframe
2021-12-08	0.04964500000000001	kTrustTokenIframe
2021-12-09	0.193423	kTrustTokenIframe
2021-12-10	0.238127	kTrustTokenIframe
2021-12-11	0.299065	kTrustTokenIframe
2021-12-12	0.29006	kTrustTokenIframe
2021-12-13	0.23878	kTrustTokenIframe
2021-12-14	0.243098	kTrustTokenIframe
2021-12-15	0.24796200000000002	kTrustTokenIframe
2021-12-16	0.25149	kTrustTokenIframe
2021-12-17	0.267844	kTrustTokenIframe
2021-12-18	0.315672	kTrustTokenIframe
2021-12-19	0.307011	kTrustTokenIframe
2021-12-20	0.27105100000000004	kTrustTokenIframe
2021-12-21	0.271865	kTrustTokenIframe
2021-12-22	0.274508	kTrustTokenIframe
2021-12-23	0.290638	kTrustTokenIframe
2021-12-24	0.33717	kTrustTokenIframe
2021-12-25	0.342967	kTrustTokenIframe
2021-12-26	0.317862	kTrustTokenIframe
2021-12-27	0.28214	kTrustTokenIframe
2021-12-28	0.284069	kTrustTokenIframe
2021-12-29	0.28630500000000003	kTrustTokenIframe
2021-12-30	0.292516	kTrustTokenIframe
2021-12-31	0.33329200000000003	kTrustTokenIframe
2022-01-01	0.337967	kTrustTokenIframe
2022-01-02	0.32066500000000003	kTrustTokenIframe
2022-01-03	0.266231	kTrustTokenIframe
2022-01-04	0.255062	kTrustTokenIframe
2022-01-05	0.251414	kTrustTokenIframe
2022-01-06	0.249154	kTrustTokenIframe
2022-01-07	0.254772	kTrustTokenIframe
2022-01-08	0.309784	kTrustTokenIframe
2022-01-09	0.288836	kTrustTokenIframe
2022-01-10	0.21037299999999998	kTrustTokenIframe
2022-01-11	0.223691	kTrustTokenIframe
2022-01-12	0.23446899999999998	kTrustTokenIframe
2022-01-13	0.22708200000000003	kTrustTokenIframe
2022-01-14	0.250003	kTrustTokenIframe
2022-01-15	0.32033500000000004	kTrustTokenIframe
2022-01-16	0.31050500000000003	kTrustTokenIframe
2022-01-17	0.264326	kTrustTokenIframe
2022-01-18	0.248438	kTrustTokenIframe
2022-01-19	0.24826800000000002	kTrustTokenIframe
2022-01-20	0.248459	kTrustTokenIframe
2022-01-21	0.258292	kTrustTokenIframe
2022-01-22	0.325208	kTrustTokenIframe
2022-01-23	0.30975199999999997	kTrustTokenIframe
2022-01-24	0.23821900000000001	kTrustTokenIframe
2022-01-25	0.23986	kTrustTokenIframe
2022-01-26	0.242473	kTrustTokenIframe
2022-01-27	0.237587	kTrustTokenIframe
2022-01-28	0.249763	kTrustTokenIframe
2022-01-29	0.32199300000000003	kTrustTokenIframe
2022-01-30	0.311856	kTrustTokenIframe
2022-01-31	0.233534	kTrustTokenIframe
2022-02-01	0.202912	kTrustTokenIframe
2022-02-02	0.18879300000000002	kTrustTokenIframe
2022-02-03	0.198391	kTrustTokenIframe
2022-02-04	0.20435399999999998	kTrustTokenIframe
2022-02-05	0.259241	kTrustTokenIframe
2022-02-06	0.23961500000000002	kTrustTokenIframe
2022-02-07	0.171919	kTrustTokenIframe
2022-02-08	0.28063	kTrustTokenIframe
2022-02-09	0.266151	kTrustTokenIframe
2022-02-10	0.258173	kTrustTokenIframe
2022-02-11	0.267651	kTrustTokenIframe
2022-02-12	0.321562	kTrustTokenIframe
2022-02-13	0.306903	kTrustTokenIframe
2022-02-14	0.249677	kTrustTokenIframe
2022-02-15	0.245935	kTrustTokenIframe
2022-02-16	0.244123	kTrustTokenIframe
2022-02-17	0.24097200000000002	kTrustTokenIframe
2022-02-18	0.252517	kTrustTokenIframe
2022-02-19	0.318593	kTrustTokenIframe
2022-02-20	0.299343	kTrustTokenIframe
2022-02-21	0.250103	kTrustTokenIframe
2022-02-22	0.238594	kTrustTokenIframe
2022-02-23	0.24059200000000003	kTrustTokenIframe
2022-02-24	0.24794000000000002	kTrustTokenIframe
2022-02-25	0.260665	kTrustTokenIframe
2022-02-26	0.32788500000000004	kTrustTokenIframe
2022-02-27	0.30518	kTrustTokenIframe
2022-02-28	0.23215599999999997	kTrustTokenIframe
2022-03-01	0.233191	kTrustTokenIframe
2022-03-02	0.231432	kTrustTokenIframe
2022-03-03	0.249716	kTrustTokenIframe
2022-03-04	0.335623	kTrustTokenIframe
2022-03-05	0.45001	kTrustTokenIframe
2022-03-06	0.420121	kTrustTokenIframe
2022-03-07	0.31412999999999996	kTrustTokenIframe
2022-03-08	0.359261	kTrustTokenIframe
2022-03-09	0.35031900000000005	kTrustTokenIframe
2022-03-10	0.367008	kTrustTokenIframe
2022-03-11	0.40800000000000003	kTrustTokenIframe
2022-03-12	0.494424	kTrustTokenIframe
2022-03-13	0.477747	kTrustTokenIframe
2022-03-14	0.39051800000000003	kTrustTokenIframe
2022-03-15	0.39179899999999995	kTrustTokenIframe
2022-03-16	0.39237500000000003	kTrustTokenIframe
2022-03-17	0.392246	kTrustTokenIframe
2022-03-18	0.414702	kTrustTokenIframe
2022-03-19	0.49844299999999997	kTrustTokenIframe
2022-03-20	0.48442500000000005	kTrustTokenIframe
2022-03-21	0.407659	kTrustTokenIframe
2022-03-22	0.757944	kTrustTokenIframe
2022-03-23	0.7762950000000001	kTrustTokenIframe
2022-03-24	0.7915989999999999	kTrustTokenIframe
2022-03-25	0.9875550000000001	kTrustTokenIframe
2022-03-26	1.297932	kTrustTokenIframe
2022-03-27	1.237637	kTrustTokenIframe
2022-03-28	0.987571	kTrustTokenIframe
2022-03-29	1.015515	kTrustTokenIframe
2022-03-30	1.321455	kTrustTokenIframe
2022-03-31	2.359889	kTrustTokenIframe
2022-04-01	2.428321	kTrustTokenIframe
2022-04-02	3.014356	kTrustTokenIframe
2022-04-03	2.825464	kTrustTokenIframe
2022-04-04	2.126412	kTrustTokenIframe
2022-04-05	2.206907	kTrustTokenIframe
2022-04-06	2.2981770000000004	kTrustTokenIframe
2022-04-07	2.765237	kTrustTokenIframe
2022-04-08	2.867844	kTrustTokenIframe
2022-04-09	3.366727	kTrustTokenIframe
2022-04-10	3.2402180000000005	kTrustTokenIframe
2022-04-11	2.705108	kTrustTokenIframe
2022-04-12	2.7010799999999997	kTrustTokenIframe
2022-04-13	2.709042	kTrustTokenIframe
2022-04-14	2.800335	kTrustTokenIframe
2022-04-15	3.0853230000000003	kTrustTokenIframe
2022-04-16	3.424399	kTrustTokenIframe
2022-04-17	3.3433770000000003	kTrustTokenIframe
2022-04-18	2.746737	kTrustTokenIframe
2022-04-19	2.602459	kTrustTokenIframe
2022-04-20	2.588323	kTrustTokenIframe
2022-04-21	2.6154499999999996	kTrustTokenIframe
2022-04-22	2.730857	kTrustTokenIframe
2022-04-23	3.2825640000000003	kTrustTokenIframe
2022-04-24	3.1542939999999997	kTrustTokenIframe
2022-04-25	2.535603	kTrustTokenIframe
2022-04-26	2.563374	kTrustTokenIframe
2022-04-27	2.5703489999999998	kTrustTokenIframe
2022-04-28	2.481185	kTrustTokenIframe
2022-04-29	2.4819150000000003	kTrustTokenIframe
2022-04-30	2.9779470000000003	kTrustTokenIframe
2022-05-01	2.812953	kTrustTokenIframe
2022-05-02	2.131547	kTrustTokenIframe
2022-05-03	1.9767949999999999	kTrustTokenIframe
2022-05-04	3.6150670000000003	kTrustTokenIframe
2022-05-05	3.33093	kTrustTokenIframe
2022-05-06	3.209869	kTrustTokenIframe
2022-05-07	3.4913690000000006	kTrustTokenIframe
2022-05-08	3.336298	kTrustTokenIframe
2022-05-09	2.773696	kTrustTokenIframe
2022-05-10	2.811144	kTrustTokenIframe
2022-05-11	2.810498	kTrustTokenIframe
2022-05-12	2.7974930000000002	kTrustTokenIframe
2022-05-13	2.85984	kTrustTokenIframe
2022-05-14	3.402608	kTrustTokenIframe
2022-05-15	3.2631069999999998	kTrustTokenIframe
2022-05-16	2.670158	kTrustTokenIframe
2022-05-17	0.21130900000000002	kTrustTokenIframe
2022-05-18	0.013495	kTrustTokenIframe
2022-05-19	0.006102000000000001	kTrustTokenIframe
2022-05-20	0.0039570000000000004	kTrustTokenIframe
2022-05-21	0.0033430000000000005	kTrustTokenIframe
2022-05-22	0.002664	kTrustTokenIframe
2022-05-23	0.0189	kTrustTokenIframe
2022-05-24	0.0145	kTrustTokenIframe
2022-05-25	0.012799999999999999	kTrustTokenIframe
2022-05-26	0.011899999999999999	kTrustTokenIframe
2022-05-27	0.011399999999999999	kTrustTokenIframe
2022-05-28	0.012899999999999998	kTrustTokenIframe
2022-05-29	0.011899999999999999	kTrustTokenIframe
2022-05-30	0.0115	kTrustTokenIframe
2022-05-31	0.0095	kTrustTokenIframe
2022-06-01	0.0087	kTrustTokenIframe
2022-06-02	0.0081	kTrustTokenIframe
2022-06-03	0.0079	kTrustTokenIframe
2022-06-04	0.008900000000000002	kTrustTokenIframe
2022-06-05	0.008300000000000002	kTrustTokenIframe
2022-06-06	0.007600000000000001	kTrustTokenIframe
2022-06-07	0.0072	kTrustTokenIframe
2022-06-08	0.007000000000000001	kTrustTokenIframe
2022-06-09	0.006600000000000001	kTrustTokenIframe
2022-06-10	0.006600000000000001	kTrustTokenIframe
2022-06-11	0.0072	kTrustTokenIframe
2022-06-12	0.0073	kTrustTokenIframe
2022-06-13	0.006400000000000001	kTrustTokenIframe
2022-06-14	0.0060999999999999995	kTrustTokenIframe
