date	day_percentage	feature
2022-03-31	0.0015000000000000002	kFledge
2022-04-01	9.999999999999999e-05	kFledge
2022-04-04	0.0	kFledge
2022-04-06	0.0	kFledge
2022-04-07	0.0	kFledge
2022-04-08	0.00019999999999999998	kFledge
2022-04-12	0.0	kFledge
2022-04-13	9.999999999999999e-05	kFledge
2022-04-14	0.0	kFledge
2022-04-19	0.00019999999999999998	kFledge
2022-04-20	0.0006000000000000001	kFledge
2022-04-21	0.0005	kFledge
2022-04-22	0.0007	kFledge
2022-04-23	0.0007	kFledge
2022-04-24	0.0006000000000000001	kFledge
2022-04-25	0.0005	kFledge
2022-04-26	0.00030000000000000003	kFledge
2022-04-27	0.0007	kFledge
2022-04-28	0.00030000000000000003	kFledge
2022-04-29	9.999999999999999e-05	kFledge
2022-04-30	0.0034	kFledge
2022-05-01	0.004900000000000001	kFledge
2022-05-02	0.0057	kFledge
2022-05-03	0.005200000000000001	kFledge
2022-05-04	0.0053	kFledge
2022-05-05	0.004	kFledge
2022-05-06	0.0033000000000000004	kFledge
2022-05-07	0.0259	kFledge
2022-05-08	0.026600000000000002	kFledge
2022-05-09	0.0312	kFledge
2022-05-10	0.0409	kFledge
2022-05-11	0.0447	kFledge
2022-05-12	0.0515	kFledge
2022-05-13	0.05109999999999999	kFledge
2022-05-14	0.0475	kFledge
2022-05-15	0.0416	kFledge
2022-05-16	0.059199999999999996	kFledge
2022-05-17	0.050199999999999995	kFledge
2022-05-18	0.0692	kFledge
2022-05-19	0.12669999999999998	kFledge
2022-05-20	0.1478	kFledge
2022-05-21	0.1676	kFledge
2022-05-22	0.1846	kFledge
2022-05-23	0.33209999999999995	kFledge
2022-05-24	0.30800000000000005	kFledge
2022-05-25	0.0696	kFledge
2022-05-26	0.0225	kFledge
2022-05-27	0.47250000000000003	kFledge
2022-05-28	0.5178999999999999	kFledge
2022-05-29	0.5208	kFledge
2022-05-30	0.6591	kFledge
2022-05-31	0.6437	kFledge
2022-06-01	0.6245999999999999	kFledge
2022-06-02	0.6228999999999999	kFledge
2022-06-03	0.5930000000000001	kFledge
2022-06-04	0.531	kFledge
2022-06-05	0.5416	kFledge
2022-06-06	0.6688999999999999	kFledge
2022-06-07	0.6494	kFledge
2022-06-08	0.6436	kFledge
2022-06-09	0.642	kFledge
2022-06-10	0.6524	kFledge
2022-06-11	0.5851	kFledge
2022-06-12	0.6001	kFledge
2022-06-13	0.7290000000000001	kFledge
2022-06-14	0.7414999999999999	kFledge
2022-06-15	0.6996	kFledge
2022-06-16	0.6126999999999999	kFledge
2022-06-17	0.6752999999999999	kFledge
2022-06-18	0.5967999999999999	kFledge
2022-06-19	0.6457999999999999	kFledge
2022-06-20	0.7077	kFledge
2022-06-21	0.41559999999999997	kFledge
2022-06-22	0.0909	kFledge
2022-06-23	0.037599999999999995	kFledge
2022-06-24	0.6754	kFledge
2022-06-25	0.6171	kFledge
2022-06-26	0.6533	kFledge
2022-06-27	0.7655	kFledge
2022-06-28	0.7726999999999999	kFledge
2022-06-29	0.7854	kFledge
2022-06-30	0.7648999999999999	kFledge
2022-07-01	0.7656	kFledge
2022-07-02	0.6378	kFledge
2022-07-03	0.6705	kFledge
2022-07-04	0.8156	kFledge
2022-07-05	0.8078	kFledge
2022-07-06	0.7826999999999998	kFledge
2022-07-07	0.7746	kFledge
2022-07-08	0.6956	kFledge
2022-07-09	0.6167	kFledge
2022-07-10	0.6374	kFledge
2022-07-11	0.6800999999999999	kFledge
2022-07-12	0.7143999999999999	kFledge
2022-07-13	0.6521	kFledge
2022-07-14	0.6134	kFledge
2022-07-15	0.6	kFledge
2022-07-16	0.5531999999999999	kFledge
2022-07-17	0.5124	kFledge
2022-07-18	0.6411999999999999	kFledge
2022-07-19	0.6990999999999999	kFledge
2022-07-20	0.6663	kFledge
2022-07-21	0.6304	kFledge
2022-07-22	0.5745999999999999	kFledge
2022-07-23	0.48969999999999997	kFledge
2022-07-24	0.4841	kFledge
2022-07-25	0.7002999999999999	kFledge
2022-07-26	0.7406999999999999	kFledge
2022-07-27	0.7307999999999999	kFledge
2022-07-28	0.7757000000000001	kFledge
2022-07-29	0.6679	kFledge
2022-07-30	0.6302	kFledge
2022-07-31	0.6201	kFledge
2022-08-01	0.7430000000000001	kFledge
2022-08-02	0.4026	kFledge
2022-08-03	0.11589999999999999	kFledge
2022-08-04	0.0421	kFledge
2022-08-05	0.6137	kFledge
2022-08-06	0.49029999999999996	kFledge
2022-08-07	0.4653	kFledge
2022-08-08	0.6154	kFledge
2022-08-09	0.6568	kFledge
2022-08-10	0.6626	kFledge
2022-08-11	0.6159	kFledge
2022-08-12	0.011208	kFledge
2022-08-13	0.010765	kFledge
2022-08-14	0.011351	kFledge
2022-08-15	0.012992	kFledge
2022-08-16	0.013337	kFledge
2022-08-17	0.013844	kFledge
2022-08-18	0.013451000000000001	kFledge
2022-08-19	0.011554	kFledge
2022-08-20	0.010868	kFledge
2022-08-21	0.011512000000000001	kFledge
2022-08-22	0.012872	kFledge
2022-08-23	0.011227000000000001	kFledge
2022-08-24	0.005511	kFledge
2022-08-25	0.005438	kFledge
2022-08-26	0.006434000000000001	kFledge
2022-08-27	0.006832000000000001	kFledge
2022-08-28	0.006975	kFledge
2022-08-29	0.009833000000000001	kFledge
2022-08-30	0.012747	kFledge
2022-08-31	0.012737	kFledge
2022-09-01	0.008192999999999999	kFledge
2022-09-02	0.030000000000000002	kFledge
2022-09-03	0.0233	kFledge
2022-09-04	0.8230000000000002	kFledge
2022-09-05	0.898	kFledge
2022-09-06	0.8973	kFledge
2022-09-07	0.8990999999999999	kFledge
2022-09-08	0.8728999999999999	kFledge
2022-09-09	0.8946	kFledge
2022-09-10	0.9501	kFledge
2022-09-11	0.9313	kFledge
2022-09-12	1.034	kFledge
2022-09-13	1.0385	kFledge
2022-09-14	1.0177	kFledge
2022-09-15	0.9958	kFledge
2022-09-16	1.0306	kFledge
2022-09-17	1.0490000000000002	kFledge
2022-09-18	1.0458	kFledge
2022-09-19	1.0074999999999998	kFledge
2022-09-20	1.0347	kFledge
2022-09-21	0.019601	kFledge
2022-09-22	0.023264	kFledge
2022-09-23	0.023951	kFledge
2022-09-24	0.029588	kFledge
2022-09-25	0.029785	kFledge
2022-09-26	0.024862000000000002	kFledge
2022-09-27	0.024756000000000004	kFledge
2022-09-28	0.024113000000000002	kFledge
2022-09-29	0.024464000000000003	kFledge
2022-09-30	0.026686	kFledge
2022-10-01	0.033159999999999995	kFledge
2022-10-02	0.032545000000000004	kFledge
2022-10-03	0.025175000000000003	kFledge
2022-10-04	0.024163999999999998	kFledge
2022-10-05	0.038469	kFledge
2022-10-06	0.037792	kFledge
2022-10-07	0.03725	kFledge
2022-10-08	0.03985	kFledge
2022-10-09	0.039704	kFledge
2022-10-10	0.035945	kFledge
2022-10-11	0.034651	kFledge
2022-10-12	0.033355	kFledge
2022-10-13	0.033036	kFledge
2022-10-14	0.034017	kFledge
2022-10-15	0.036944000000000005	kFledge
2022-10-16	0.036399	kFledge
2022-10-17	0.031914	kFledge
2022-10-18	0.031465	kFledge
2022-10-19	0.031419	kFledge
2022-10-20	0.0325	kFledge
2022-10-21	0.033639	kFledge
2022-10-22	0.041257	kFledge
2022-10-23	0.041596	kFledge
2022-10-24	0.034497	kFledge
2022-10-25	0.032750999999999995	kFledge
2022-10-26	0.031605	kFledge
2022-10-27	0.027254999999999998	kFledge
2022-10-28	0.024451000000000004	kFledge
2022-10-29	0.027837	kFledge
2022-10-30	0.0276	kFledge
2022-10-31	0.023923	kFledge
2022-11-01	0.032618	kFledge
2022-11-02	0.048963	kFledge
2022-11-03	0.045016	kFledge
2022-11-04	0.044642	kFledge
2022-11-05	0.050831	kFledge
2022-11-06	0.048820999999999996	kFledge
2022-11-07	0.037636	kFledge
2022-11-08	0.026903000000000003	kFledge
2022-11-09	0.033294	kFledge
2022-11-10	0.11582100000000001	kFledge
2022-11-11	0.163573	kFledge
2022-11-12	0.164417	kFledge
2022-11-13	0.164599	kFledge
2022-11-14	0.14639100000000002	kFledge
2022-11-15	0.155131	kFledge
2022-11-16	0.157427	kFledge
2022-11-17	0.161546	kFledge
2022-11-18	0.17292500000000002	kFledge
2022-11-19	0.21319400000000002	kFledge
2022-11-20	0.21064999999999998	kFledge
2022-11-21	0.176795	kFledge
2022-11-22	0.1792	kFledge
2022-11-23	0.184577	kFledge
2022-11-24	0.20249999999999999	kFledge
2022-11-25	0.24072300000000002	kFledge
2022-11-26	0.230745	kFledge
2022-11-27	0.22024700000000003	kFledge
2022-11-28	0.185482	kFledge
2022-11-29	0.166096	kFledge
2022-11-30	0.16022999999999998	kFledge
2022-12-01	0.151544	kFledge
2022-12-02	0.149147	kFledge
2022-12-03	0.18913600000000003	kFledge
2022-12-04	0.18693500000000002	kFledge
2022-12-05	0.140946	kFledge
2022-12-06	0.16262100000000002	kFledge
2022-12-07	0.165956	kFledge
2022-12-08	0.163945	kFledge
2022-12-09	0.165323	kFledge
2022-12-10	0.19553700000000002	kFledge
2022-12-11	0.19542700000000002	kFledge
2022-12-12	0.160881	kFledge
2022-12-13	0.154973	kFledge
2022-12-14	0.15234999999999999	kFledge
2022-12-15	0.152761	kFledge
2022-12-16	0.15795	kFledge
2022-12-17	0.187289	kFledge
2022-12-18	0.179097	kFledge
2022-12-19	0.154678	kFledge
2022-12-20	0.154573	kFledge
2022-12-21	0.154638	kFledge
2022-12-22	0.156625	kFledge
2022-12-23	0.164349	kFledge
2022-12-24	0.172126	kFledge
2022-12-25	0.18088100000000001	kFledge
2022-12-26	0.183003	kFledge
2022-12-27	0.17290999999999998	kFledge
2022-12-28	0.168734	kFledge
2022-12-29	0.167104	kFledge
2022-12-30	0.168203	kFledge
2022-12-31	0.169671	kFledge
2023-01-01	0.17550600000000002	kFledge
2023-01-02	0.16822600000000001	kFledge
2023-01-03	0.153827	kFledge
2023-01-04	0.15143500000000001	kFledge
2023-01-05	0.146312	kFledge
2023-01-06	0.150309	kFledge
2023-01-07	0.17438700000000001	kFledge
2023-01-08	0.171074	kFledge
2023-01-09	0.137865	kFledge
2023-01-10	0.135841	kFledge
2023-01-11	0.135939	kFledge
2023-01-12	0.133845	kFledge
2023-01-13	0.135155	kFledge
2023-01-14	0.16920100000000002	kFledge
2023-01-15	0.165968	kFledge
2023-01-16	0.14396599999999998	kFledge
2023-01-17	0.120626	kFledge
2023-01-18	0.11434100000000001	kFledge
2023-01-19	0.14539100000000002	kFledge
2023-01-20	0.149226	kFledge
2023-01-21	0.172787	kFledge
2023-01-22	0.17120500000000002	kFledge
2023-01-23	0.14347	kFledge
2023-01-24	0.141512	kFledge
2023-01-25	0.141903	kFledge
2023-01-26	0.14029	kFledge
2023-01-27	0.14067700000000002	kFledge
2023-01-28	0.167257	kFledge
2023-01-29	0.16435	kFledge
2023-01-30	0.132494	kFledge
2023-01-31	0.12009500000000001	kFledge
2023-02-01	0.11665600000000001	kFledge
2023-02-02	0.114317	kFledge
2023-02-03	0.11788799999999999	kFledge
2023-02-04	0.143915	kFledge
2023-02-05	0.137704	kFledge
2023-02-06	0.113738	kFledge
2023-02-07	0.11491400000000002	kFledge
2023-02-08	0.114098	kFledge
2023-02-09	0.111556	kFledge
2023-02-10	0.111126	kFledge
2023-02-11	0.136144	kFledge
2023-02-12	0.131949	kFledge
2023-02-13	0.10556700000000001	kFledge
2023-02-14	0.107848	kFledge
2023-02-15	0.107899	kFledge
2023-02-16	0.10716	kFledge
2023-02-17	0.112467	kFledge
2023-02-18	0.158355	kFledge
2023-02-19	0.15317	kFledge
2023-02-20	0.136425	kFledge
2023-02-21	0.130514	kFledge
2023-02-22	0.127422	kFledge
2023-02-23	0.1237	kFledge
2023-02-24	0.126392	kFledge
2023-02-25	0.149208	kFledge
2023-02-26	0.14318	kFledge
2023-02-27	0.11683800000000001	kFledge
2023-02-28	0.114037	kFledge
2023-03-01	0.116573	kFledge
2023-03-02	0.117819	kFledge
2023-03-03	0.12294700000000001	kFledge
2023-03-04	0.154214	kFledge
2023-03-05	0.148285	kFledge
2023-03-06	0.11282	kFledge
2023-03-07	0.113969	kFledge
2023-03-08	0.122913	kFledge
2023-03-09	0.12154800000000002	kFledge
2023-03-10	0.138843	kFledge
2023-03-11	0.175336	kFledge
2023-03-12	0.170864	kFledge
2023-03-13	0.131415	kFledge
2023-03-14	0.168494	kFledge
2023-03-15	0.16822499999999999	kFledge
2023-03-16	0.164781	kFledge
2023-03-17	0.171655	kFledge
2023-03-18	0.194472	kFledge
2023-03-19	0.19131499999999999	kFledge
2023-03-20	0.156449	kFledge
2023-03-21	0.15012899999999998	kFledge
2023-03-22	0.150274	kFledge
2023-03-23	0.181639	kFledge
2023-03-24	0.218678	kFledge
2023-03-25	0.269418	kFledge
2023-03-26	0.262605	kFledge
2023-03-27	0.206796	kFledge
2023-03-28	0.182081	kFledge
2023-03-29	0.170761	kFledge
2023-03-30	0.199981	kFledge
2023-03-31	0.219355	kFledge
2023-04-01	0.26831699999999997	kFledge
2023-04-02	0.26306100000000004	kFledge
2023-04-03	0.214196	kFledge
